data/train/n02109525_10321_jpg.rf.8fc4aae020df2d536d376f51ce9454f2.jpg,63,128,162,222,Saint_Bernard
data/train/n02110806_2497_jpg.rf.8fddd6cedc9671bd98f256ead13cdfa0.jpg,57,6,180,182,basenji
data/train/n02113023_4045_jpg.rf.8ffe50477f13e17856ea901bb90b3709.jpg,29,0,202,206,Pembroke
data/train/n02110185_5622_jpg.rf.90014a695ff5e186c5d0501c6408a24a.jpg,0,0,200,214,Siberian_husky
data/train/n02113023_3167_jpg.rf.9017d97daacc2b2d8fc060b47bfb995c.jpg,7,0,202,222,Pembroke
data/train/n02107142_10647_jpg.rf.901f608143199a21643ba3f02ec3a2a1.jpg,5,0,187,223,Doberman
data/train/n02108000_1073_jpg.rf.9020cb19bddcc2cb58b0db8268445ad0.jpg,36,35,193,219,EntleBucher
data/train/n02109525_370_jpg.rf.902da3c897d219eeac7a8d041c846393.jpg,0,20,223,223,Saint_Bernard
data/train/n02107142_5570_jpg.rf.903043ba58a1d849d0002e041582b165.jpg,37,21,196,223,Doberman
data/train/n02111889_771_jpg.rf.90374e92176901b1130e1f1b6f958590.jpg,72,44,183,154,Samoyed
data/train/n02113186_11658_jpg.rf.903ec1f0645c752f279cfe1cc8257287.jpg,82,61,128,179,Cardigan
data/train/n02108000_121_jpg.rf.9046c1d533af5b05124111bf58edfba0.jpg,18,54,215,186,EntleBucher
data/train/n02111500_474_jpg.rf.9049bbe1d439349efbc7a2c9d07c5b48.jpg,56,27,134,144,Great_Pyrenees
data/train/n02115641_7158_jpg.rf.906e7f762296675b082a6d3a85c44983.jpg,54,0,223,223,dingo
data/train/n02113624_8943_jpg.rf.908fa93122478a641a7264f0aab5ebe1.jpg,77,27,168,179,toy_poodle
data/train/n02113624_8943_jpg.rf.908fa93122478a641a7264f0aab5ebe1.jpg,184,69,223,168,toy_poodle
data/train/n02113799_1539_jpg.rf.9090f6e592eb4f2050a37173ea22102d.jpg,106,60,223,223,standard_poodle
data/train/n02113799_1539_jpg.rf.9090f6e592eb4f2050a37173ea22102d.jpg,34,42,136,223,standard_poodle
data/train/n02107683_1429_jpg.rf.90a1dff9c41a5853a3ba04c70ab9730a.jpg,50,50,162,213,Bernese_mountain_dog
data/train/n02112137_2058_jpg.rf.90a5293dd9cd8056dc7a493e80c75dd5.jpg,41,4,179,149,chow
data/train/n02108089_1072_jpg.rf.90bfb9f76603e8880069c34c64fcb019.jpg,48,65,213,202,boxer
data/train/n02113186_10519_jpg.rf.90c1e3e07020ce5f21234b3a8125a33b.jpg,50,52,78,102,Cardigan
data/train/n02107312_6823_jpg.rf.90d53027c693fc90f6eeaa2ead29f6e7.jpg,34,13,216,223,miniature_pinscher
data/train/n02108422_3184_jpg.rf.90ec5124c1d527eb8ea2ec75e824b953.jpg,32,59,178,206,bull_mastiff
data/train/n02111129_2211_jpg.rf.90f80bfa81fb360149a640a9d7035ecf.jpg,9,5,200,223,Leonberg
data/train/n02110958_13581_jpg.rf.090647cda6562a3d8911071d2c2cea72.jpg,34,20,213,219,pug
data/train/n02111500_9116_jpg.rf.090937bdfa449b9952560ce5317fb80e.jpg,66,57,171,205,Great_Pyrenees
data/train/n02110958_2611_jpg.rf.090c5c99299375b6c1946e077996b7b4.jpg,27,6,220,223,pug
data/train/n02111500_2151_jpg.rf.093c924faa71beb1ad8d5a9d9cac80aa.jpg,64,9,130,165,Great_Pyrenees
data/train/n02110185_11580_jpg.rf.0958a2c38111a7cd2bd4358273ae2a5b.jpg,1,16,172,223,Siberian_husky
data/train/n02113799_419_jpg.rf.0970703ac8088c736d79f36fbd24a053.jpg,0,0,193,223,standard_poodle
data/train/n02110185_14597_jpg.rf.098beefd59b95722f2cf9d82650f0a1e.jpg,12,2,139,171,Siberian_husky
data/train/n02111889_7042_jpg.rf.098d0cd6c68a325cbdede582a3131117.jpg,31,9,121,221,Samoyed
data/train/n02110627_12808_jpg.rf.09913b547ec5f1e57211140666efc660.jpg,31,23,218,212,affenpinscher
data/train/n02113624_189_jpg.rf.09947c8515e6d0a5fe1b3360c88bed5b.jpg,46,29,115,172,toy_poodle
data/train/n02112137_4447_jpg.rf.099de1dd05e61838da2ca76c5acffe20.jpg,3,0,223,223,chow
data/train/n02109961_2532_jpg.rf.09aacf9206615e04424f87baa24c6f08.jpg,41,4,168,223,Eskimo_dog
data/train/n02113712_2274_jpg.rf.09ae790691f763721082dfb8eaa66658.jpg,64,28,165,214,miniature_poodle
data/train/n02111500_644_jpg.rf.09b304aaa2b257cb20523d5f439ad0bf.jpg,84,41,197,163,Great_Pyrenees
data/train/n02110185_9177_jpg.rf.09e2906331dd73622df8cd78f8aae477.jpg,33,84,148,185,Siberian_husky
data/train/n02115913_3178_jpg.rf.09e556e4cbe7064955a11777ba1e7ebd.jpg,67,114,153,206,dhole
data/train/n02115913_3178_jpg.rf.09e556e4cbe7064955a11777ba1e7ebd.jpg,24,78,168,178,dhole
data/train/n02115913_3178_jpg.rf.09e556e4cbe7064955a11777ba1e7ebd.jpg,37,32,142,161,dhole
data/train/n02108422_4454_jpg.rf.09fa9aee88cae062858cc79807d30f77.jpg,91,83,183,205,bull_mastiff
data/train/n02112018_3126_jpg.rf.0a13e4cacd723c6af421289408313612.jpg,0,0,222,213,Pomeranian
data/train/n02112350_8986_jpg.rf.0a23c088ad7636da9f29acb1c98f8b95.jpg,0,29,215,217,keeshond
data/train/n02107908_4903_jpg.rf.0a38ea03afb91b617551461fd3d4a6c2.jpg,0,0,151,222,Appenzeller
data/train/n02111500_2247_jpg.rf.0a3ec9b6c6cbc45b512116f6b16ca8c9.jpg,113,129,191,203,Great_Pyrenees
data/train/n02111500_2247_jpg.rf.0a3ec9b6c6cbc45b512116f6b16ca8c9.jpg,105,103,152,134,Great_Pyrenees
data/train/n02110185_11131_jpg.rf.0a3ffd2b11b440f8791dfde60c2cb778.jpg,7,34,219,189,Siberian_husky
data/train/n02107312_4586_jpg.rf.0a67b1202309c689230c9deda54f15a5.jpg,23,58,180,223,miniature_pinscher
data/train/n02108551_2667_jpg.rf.0a65ef563ae912f2c93165b3027b1dfc.jpg,20,16,177,215,Tibetan_mastiff
data/train/n02110806_5663_jpg.rf.0a6d4167421c91ab18a12a7504a607d6.jpg,56,45,196,190,basenji
data/train/n02107683_3817_jpg.rf.0a755bc6a2073661d47931196e11bfc7.jpg,48,90,202,215,Bernese_mountain_dog
data/train/n02111500_648_jpg.rf.0a8da458f92ff6ee225dcdcdd644e6f7.jpg,0,110,222,214,Great_Pyrenees
data/train/n02112706_643_jpg.rf.0a95b3b5587d00cfd50a3f906c44fd89.jpg,71,36,168,203,Brabancon_griffon
data/train/n02107574_592_jpg.rf.0ab1f5eef518e77286b421db1e3720ee.jpg,13,105,165,223,Greater_Swiss_Mountain_dog
data/train/n02108551_1506_jpg.rf.0ab9a7c1a210eb6a70279b981401706f.jpg,14,17,223,223,Tibetan_mastiff
data/train/n02107312_5625_jpg.rf.0abd28feddfe5bc57d6355cd6677fe60.jpg,0,0,189,193,miniature_pinscher
data/train/n02108551_2301_jpg.rf.0ac05e107fb4a196741a8bbd3f8aaa74.jpg,16,5,216,223,Tibetan_mastiff
data/train/n02107683_5133_jpg.rf.0ac14a8e793d00779958fa99239630bc.jpg,66,27,153,223,Bernese_mountain_dog
data/train/n02111129_1065_jpg.rf.0ac5056ee75bd6f4def69c3cc50c843b.jpg,68,80,171,170,Leonberg
data/train/n02115913_2044_jpg.rf.0b02c278f965bbd0567bc70fc8721cf5.jpg,70,76,165,160,dhole
data/train/n02113023_14262_jpg.rf.0b0e478654dcb6b14c0c08523ccd8a5f.jpg,2,0,220,222,Pembroke
data/train/n02113978_3504_jpg.rf.0b501522e838bdcc2e4bd9f440a55204.jpg,50,0,202,223,Mexican_hairless
data/train/n02113023_13896_jpg.rf.0b520468be0512bc583ac8a676e120fd.jpg,18,43,189,222,Pembroke
data/train/n02115913_2520_jpg.rf.0b63213c5739a6696fe418d2c7a1d693.jpg,57,13,223,222,dhole
data/train/n02111277_3065_jpg.rf.0b640ee90cb42e37bf7e12260dc96910.jpg,7,103,75,190,Newfoundland
data/train/n02107683_5333_jpg.rf.0b6efcdaf2c39ea6ba280e48641ba417.jpg,0,47,204,222,Bernese_mountain_dog
data/train/n02108422_1242_jpg.rf.0b7a4342e1785881e40d5b6607547e54.jpg,40,60,171,223,bull_mastiff
data/train/n02107574_2383_jpg.rf.0b7efac82a17e62700af15c876059e0d.jpg,67,57,181,222,Greater_Swiss_Mountain_dog
data/train/n02113799_7299_jpg.rf.0b918b2b635f3e612d130f48b13f8acf.jpg,65,6,172,223,standard_poodle
data/train/n02112018_7707_jpg.rf.0b98635bdc54b9262e8bd34d0ef2442e.jpg,46,25,165,216,Pomeranian
data/train/n02112137_347_jpg.rf.0b9e2c577d6dc56cc45dbdb18e7951af.jpg,1,32,222,193,chow
data/train/n02112350_10254_jpg.rf.0bbb094a5d99558410a345783ffcb2d9.jpg,11,12,199,222,keeshond
data/train/n02110627_10185_jpg.rf.0bc4c3678fd47a27c50e41df2aa82e66.jpg,49,30,146,172,affenpinscher
data/train/n02113799_871_jpg.rf.0bd89add7692f9eb4f94b05897dd253d.jpg,4,11,221,222,standard_poodle
data/train/n02115641_6509_jpg.rf.0bf0ff28a84192b09e431e084bdb5286.jpg,54,17,203,187,dingo
data/train/n02108000_202_jpg.rf.0bf5a9add7a8d02ee879ccfa78cace5c.jpg,21,24,188,216,EntleBucher
data/train/n02115913_2253_jpg.rf.0bfcb6e5d9a8ef036c1b155cebd673e9.jpg,0,88,82,174,dhole
data/train/n02110627_2894_jpg.rf.0c1ecb682be518056afd0f33df3e6aff.jpg,2,17,221,212,affenpinscher
data/train/n02108089_2953_jpg.rf.0c282b533747b57593fa62517ec2b4da.jpg,49,17,223,223,boxer
data/train/n02110185_2728_jpg.rf.0c399fff6878abc71d14c7e51353818b.jpg,65,39,190,158,Siberian_husky
data/train/n02115913_2138_jpg.rf.0ca1b7be0e71cfcd7704c5c378d88265.jpg,0,90,82,200,dhole
data/train/n02107574_2335_jpg.rf.0c5b74db1a53d2a4c3f795e4f537776e.jpg,16,64,143,221,Greater_Swiss_Mountain_dog
data/train/n02111129_2168_jpg.rf.0cb036c86de8c2bfcf8254b7411e2151.jpg,46,33,169,222,Leonberg
data/train/n02107908_4304_jpg.rf.0cb90d6550e24a6ca1498222a829c8f5.jpg,0,18,152,222,Appenzeller
data/train/n02112706_2169_jpg.rf.0cc4687ccfc920b750c99d3584cd2544.jpg,10,7,200,211,Brabancon_griffon
data/train/n02107683_3278_jpg.rf.0cc8ef10f89791cc6f724f291bf1db63.jpg,55,22,134,203,Bernese_mountain_dog
data/train/n02116738_9282_jpg.rf.0cc939729fb157e2eb3e8fc0c186757e.jpg,0,57,127,223,African_hunting_dog
data/train/n02116738_9282_jpg.rf.0cc939729fb157e2eb3e8fc0c186757e.jpg,102,3,216,223,African_hunting_dog
data/train/n02110185_120_jpg.rf.0ccc95912e7404107e42e1e69c7c00bc.jpg,65,21,208,223,Siberian_husky
data/train/n02113978_131_jpg.rf.0cd845e0a98518d7d86695406f6e062f.jpg,29,11,204,212,Mexican_hairless
data/train/n02111129_1497_jpg.rf.0ce2db81cb3ba8ca7e21ca6cd775007d.jpg,58,98,199,178,Leonberg
data/train/n02111129_1497_jpg.rf.0ce2db81cb3ba8ca7e21ca6cd775007d.jpg,0,97,38,141,Leonberg
data/train/n02111129_1497_jpg.rf.0ce2db81cb3ba8ca7e21ca6cd775007d.jpg,40,76,55,99,Leonberg
data/train/n02107683_3088_jpg.rf.0cfaeac830d213454f4737a39619ebb0.jpg,12,0,165,220,Bernese_mountain_dog
data/train/n02110063_11756_jpg.rf.0d1013627d0e6a9fa37b5dd11864448e.jpg,97,35,204,213,malamute
data/train/n02110063_11756_jpg.rf.0d1013627d0e6a9fa37b5dd11864448e.jpg,7,65,116,216,malamute
data/train/n02107142_7841_jpg.rf.0d1583fdb2a490ce30dac14fa4a1e6d6.jpg,71,89,183,223,Doberman
data/train/n02113023_3563_jpg.rf.0d19eea9e1897fb95dcd4b1909c2d2e0.jpg,39,40,152,178,Pembroke
data/train/n02107142_17564_jpg.rf.0d241145b2d03854a3242443683d201f.jpg,61,11,181,206,Doberman
data/train/n02113624_619_jpg.rf.0d2e8bc5f0a05723e18fb5561ed082d1.jpg,29,25,216,212,toy_poodle
data/train/n02112137_16162_jpg.rf.0d35eb392f930ddaad37071312328b30.jpg,15,49,222,219,chow
data/train/n02111500_3095_jpg.rf.0d3d261341d8a7b9a30ea18ea8d72bd1.jpg,68,40,124,165,Great_Pyrenees
data/train/n02116738_10614_jpg.rf.0d6a653889878407351e9562df750daa.jpg,28,2,223,223,African_hunting_dog
data/train/n02112350_2640_jpg.rf.0d880d4f68ba2b8a40a86e7f628514f3.jpg,45,0,173,223,keeshond
data/train/n02109961_18552_jpg.rf.0d8c7cdfcf7acff9c7cfbe2ebed843b4.jpg,61,3,177,223,Eskimo_dog
data/train/n02108000_3104_jpg.rf.0d8f763430bb3e109d649549a0349a0c.jpg,8,38,147,205,EntleBucher
data/train/n02108000_1482_jpg.rf.0dab731c5b6859c7494c663a3bc64588.jpg,75,35,136,207,EntleBucher
data/train/n02113799_6116_jpg.rf.0db058645682793c48bf3e08835b922c.jpg,45,10,150,209,standard_poodle
data/train/n02109525_16981_jpg.rf.0dc9f685371cc2081ae9fae68a63a370.jpg,1,1,200,198,Saint_Bernard
data/train/n02112137_6709_jpg.rf.0dddf8c48a4329c4560c771fa25d9a27.jpg,65,39,175,139,chow
data/train/n02115913_3850_jpg.rf.0de8b7350b531d1ab586dde94cca8ee8.jpg,73,21,186,199,dhole
data/train/n02113624_8963_jpg.rf.0df5fc8dd5892b8040297fd2bd126465.jpg,45,10,190,194,toy_poodle
data/train/n02113712_2568_jpg.rf.0dfc43760a23836f1397a5285910786a.jpg,70,67,197,223,miniature_poodle
data/train/n02112706_781_jpg.rf.0dea73495a3f876a776447c6cfcef650.jpg,7,9,212,214,Brabancon_griffon
data/train/n02109525_2648_jpg.rf.0e0d280dba92b0bc4358d64a9196dbbd.jpg,1,0,223,208,Saint_Bernard
data/train/n02107142_534_jpg.rf.0e0737dc5af8cb01acc141ce6fb34085.jpg,41,61,190,222,Doberman
data/train/n02109525_9130_jpg.rf.0e0dc7c15555f9bf72fe1a60cfcda034.jpg,39,16,214,223,Saint_Bernard
data/train/n02110185_3808_jpg.rf.0e139e2400e144e217b1721506cd8e3e.jpg,83,45,163,171,Siberian_husky
data/train/n02107142_9621_jpg.rf.0e1b9a60a5c9648033191774914cba7b.jpg,15,10,190,214,Doberman
data/train/n02108089_3248_jpg.rf.0e1dee29ff035a12d5b0d1d50cefc3d7.jpg,112,116,167,166,boxer
data/train/n02116738_8653_jpg.rf.0e22bbc63ea701face0188c3bae24e06.jpg,22,30,156,191,African_hunting_dog
data/train/n02110958_5788_jpg.rf.0e3730112fc113be168c4d218c99d045.jpg,17,27,205,198,pug
data/train/n02108915_481_jpg.rf.0e57726dee6426290f48b36abf3d8bac.jpg,35,0,223,223,French_bulldog
data/train/n02113712_612_jpg.rf.0e6792557df338e6740a8be35802d451.jpg,16,0,204,202,miniature_poodle
data/train/n02108422_4793_jpg.rf.0e6b289b6a9f4ac0a8fbfd6d772fb1be.jpg,58,24,194,203,bull_mastiff
data/train/n02112018_1463_jpg.rf.0e70eb1058ef7d11323fdbe23ee18aa6.jpg,16,0,200,183,Pomeranian
data/train/n02111889_10987_jpg.rf.0e73aecc21b4e062f8644ba02f17bd62.jpg,55,47,173,170,Samoyed
data/train/n02107312_4750_jpg.rf.0e8fc000425db01c8210252b4557aa3b.jpg,43,4,181,223,miniature_pinscher
data/train/n02109525_6693_jpg.rf.0e87c91b323bb7a649ccb4d4f77341f9.jpg,0,21,201,223,Saint_Bernard
data/train/n02112706_417_jpg.rf.0e98c899b121613fc52dfa53bf677f1e.jpg,37,23,220,223,Brabancon_griffon
data/train/n02113978_1854_jpg.rf.0e9aa8a57f89cc254edc2b315e442896.jpg,41,1,151,202,Mexican_hairless
data/train/n02108000_2065_jpg.rf.0eaadb7c379a71ea32f45292d3cd0f71.jpg,11,13,170,223,EntleBucher
data/train/n02111129_1184_jpg.rf.0eabe1a5ed967a72b26a98c51e2ccd29.jpg,21,95,177,182,Leonberg
data/train/n02107574_2727_jpg.rf.0eb7fa98ccbd02d99d5f0191277e1bd1.jpg,38,101,154,223,Greater_Swiss_Mountain_dog
data/train/n02108551_175_jpg.rf.0ec239b4c0530f8f5619da485955f829.jpg,16,8,213,205,Tibetan_mastiff
data/train/n02111500_8884_jpg.rf.0ed4d394c89414a2dbdf648e3b9accad.jpg,58,6,119,155,Great_Pyrenees
data/train/n02111500_8884_jpg.rf.0ed4d394c89414a2dbdf648e3b9accad.jpg,120,80,186,180,Great_Pyrenees
data/train/n02113978_3790_jpg.rf.0edd8a530d96459d90ed4ac92e0ed114.jpg,68,20,149,222,Mexican_hairless
data/train/n02110627_4597_jpg.rf.0ee9f17107cb67420fd5341d9ac8a1b0.jpg,12,18,210,221,affenpinscher
data/train/n02107908_7700_jpg.rf.0ef85a407281066848370f8b89ed0ff2.jpg,0,63,204,205,Appenzeller
data/train/n02112137_9591_jpg.rf.0f12da306eab87dc3e27ce50c3386462.jpg,34,19,205,163,chow
data/train/n02113186_11704_jpg.rf.0f141c62ad2bf775f4c23084023f3a1c.jpg,32,174,77,223,Cardigan
data/train/n02113186_11704_jpg.rf.0f141c62ad2bf775f4c23084023f3a1c.jpg,104,128,132,186,Cardigan
data/train/n02113186_11704_jpg.rf.0f141c62ad2bf775f4c23084023f3a1c.jpg,128,134,161,194,Cardigan
data/train/n02110627_946_jpg.rf.0f2514c3799e8f7841d919ca508c83e8.jpg,9,8,210,215,affenpinscher
data/train/n02111889_373_jpg.rf.0f43304609ea3075e51134c6b773d8dd.jpg,84,26,163,196,Samoyed
data/train/n02108422_3749_jpg.rf.0f4b6602e1d2d7123d446b6b7b42446a.jpg,30,15,223,222,bull_mastiff
data/train/n02108422_347_jpg.rf.0f5bd939ac8b1c9ebc951c1633edd7bc.jpg,119,103,222,206,bull_mastiff
data/train/n02108422_347_jpg.rf.0f5bd939ac8b1c9ebc951c1633edd7bc.jpg,52,59,105,141,bull_mastiff
data/train/n02111129_571_jpg.rf.0f50d7938ef8204af13b315f5c0eaee3.jpg,26,12,222,216,Leonberg
data/train/n02112137_17733_jpg.rf.0f5f4c5853537e4a1f1d9abdb105fbb7.jpg,0,11,205,191,chow
data/train/n02111889_17383_jpg.rf.0f64a3bbde66865b6befe90de99278b2.jpg,66,44,187,180,Samoyed
data/train/n02110627_13032_jpg.rf.0f87c2293717dd7e19fb0f6b8aedc867.jpg,9,25,221,213,affenpinscher
data/train/n02112018_7157_jpg.rf.0f8f5b98bf9673f1ab497eb60580f681.jpg,26,18,186,199,Pomeranian
data/train/n02113023_5739_jpg.rf.0fcad8818b0df3ec87234fd7354bc0e4.jpg,7,2,217,223,Pembroke
data/train/n02108000_375_jpg.rf.0fcb634a54c40c8e5e960fa56866b592.jpg,27,23,202,223,EntleBucher
data/train/n02110958_483_jpg.rf.0fe55f2dc7668ff2e2776f8e27cea187.jpg,92,88,206,223,pug
data/train/n02110185_1164_jpg.rf.0feba03484210ecac52f709c94744f26.jpg,0,0,199,220,Siberian_husky
data/train/n02115641_6380_jpg.rf.100237b154b3ae52674b68885e8eecee.jpg,0,26,157,223,dingo
data/train/n02113186_9895_jpg.rf.10062810eec8a7890d5d51fff2923318.jpg,74,34,152,220,Cardigan
data/train/n02109525_2840_jpg.rf.101c8c8d6a411fe070f6b1e248e17a20.jpg,15,0,176,190,Saint_Bernard
data/train/n02107312_1794_jpg.rf.102b37405f8f6b225849547d69f282a8.jpg,15,40,107,223,miniature_pinscher
data/train/n02108915_38_jpg.rf.1038db0c6209625761f29f3e200e035c.jpg,35,16,222,223,French_bulldog
data/train/n02111889_5826_jpg.rf.10547064628e64f25638d8ce0589b19f.jpg,87,49,176,140,Samoyed
data/train/n02111889_774_jpg.rf.106de6f739821afd9f2644b4e374592c.jpg,12,76,104,223,Samoyed
data/train/n02109047_14013_jpg.rf.10825300bd2bf024fbc517bca2462740.jpg,40,74,128,174,Great_Dane
data/train/n02107312_2453_jpg.rf.109b7c861ca28aee94fbbe41475c51ed.jpg,0,0,196,222,miniature_pinscher
data/train/n02107683_5684_jpg.rf.1082a345b56d176fbf6df7de7bd41e43.jpg,71,47,161,173,Bernese_mountain_dog
data/train/n02108000_1625_jpg.rf.109f8499425616b4cf7baa77c526a26a.jpg,33,14,192,205,EntleBucher
data/train/n02112350_7257_jpg.rf.10a13507af115b3fb048830f611b6b2a.jpg,27,7,201,223,keeshond
data/train/n02110063_11709_jpg.rf.10a23b90ffef408d8b0ffdae98cce612.jpg,65,53,131,209,malamute
data/train/n02113978_838_jpg.rf.10b69407ca9bfe4d725ef984f439013a.jpg,112,10,201,223,Mexican_hairless
data/train/n02113978_838_jpg.rf.10b69407ca9bfe4d725ef984f439013a.jpg,69,0,139,223,Mexican_hairless
data/train/n02113624_1220_jpg.rf.10ba50287de3dc681e78fa0abdd37b3d.jpg,61,19,173,199,toy_poodle
data/train/n02112137_11938_jpg.rf.10cc10be55d214269d8eeeea690ae86e.jpg,27,16,183,202,chow
data/train/n02110063_4629_jpg.rf.10cc6b4337eeac2bd8c06a4d5a78104e.jpg,28,50,184,223,malamute
data/train/n02113023_2012_jpg.rf.10d6a50c4266bfec75ab866958c465ef.jpg,0,120,156,223,Pembroke
data/train/n02107908_4092_jpg.rf.1116d434e1c3f456d9a3ec42b01225c5.jpg,32,26,95,202,Appenzeller
data/train/n02116738_6790_jpg.rf.10fcb3a5fac50ab42461ddbe910cf21f.jpg,86,63,132,125,African_hunting_dog
data/train/n02112137_1733_jpg.rf.1132369b7d8320c8888385509a12646a.jpg,65,51,162,162,chow
data/train/n02107683_2567_jpg.rf.1134fd5d73f18a55cc48a73df8281bd1.jpg,5,0,223,223,Bernese_mountain_dog
data/train/n02113799_204_jpg.rf.11536969d9929951b43f02cf228b6102.jpg,65,16,173,223,standard_poodle
data/train/n02108000_1538_jpg.rf.115a8d9d8b8229d8ce27391782093ff4.jpg,0,112,132,193,EntleBucher
data/train/n02111889_2650_jpg.rf.115e6c008b34db75451e5f2a65e53ee5.jpg,8,4,216,221,Samoyed
data/train/n02108000_157_jpg.rf.1165668acd87df45bf47be867ffae302.jpg,50,28,202,209,EntleBucher
data/train/n02113799_7130_jpg.rf.1179be69ec6b4790887e429f06827b7e.jpg,21,9,201,212,standard_poodle
data/train/n02112137_5089_jpg.rf.117ac2827f70fa66a465e74e69a60490.jpg,33,21,196,199,chow
data/train/n02107142_9597_jpg.rf.119915bcaab0f96d686dbb41800751d1.jpg,66,164,170,223,Doberman
data/train/n02107142_9597_jpg.rf.119915bcaab0f96d686dbb41800751d1.jpg,0,137,85,223,Doberman
data/train/n02112706_888_jpg.rf.11a83fc648c95cb5dc25e3c7de89a916.jpg,67,4,223,223,Brabancon_griffon
data/train/n02113799_253_jpg.rf.11b097039c9c87ba5baf53f66fe1211e.jpg,0,0,223,223,standard_poodle
data/train/n02113978_1653_jpg.rf.11bf24c4f5ad48b30ee926907dc67d17.jpg,52,15,223,199,Mexican_hairless
data/train/n02107142_12739_jpg.rf.11c2015fc3b4dbbe9b2b492101d7531d.jpg,0,0,220,223,Doberman
data/train/n02112706_678_jpg.rf.11f61b8086da33170a6342260ded0ad6.jpg,57,11,223,183,Brabancon_griffon
data/train/n02111889_6955_jpg.rf.11f8f337a4264d2ab0d507d099a5d5b4.jpg,22,87,108,201,Samoyed
data/train/n02107312_5719_jpg.rf.11faaa4bad3cd9bb13363f889b8189ea.jpg,61,3,203,219,miniature_pinscher
data/train/n02109961_5757_jpg.rf.11ffe9ad9961c08b179c811901012cc6.jpg,0,18,198,222,Eskimo_dog
data/train/n02110185_1794_jpg.rf.12185434707f6063f6e0f1fb64b0e9e8.jpg,21,17,211,214,Siberian_husky
data/train/n02108089_4440_jpg.rf.1225b52b0f92fa67133b3ec378b87a92.jpg,0,48,222,223,boxer
data/train/n02107312_4234_jpg.rf.12544f7e2f4c67f2713aac9e001b96f1.jpg,35,7,223,223,miniature_pinscher
data/train/n02112706_2184_jpg.rf.1261b430f71e931c2878c95121b6e18c.jpg,53,12,215,223,Brabancon_griffon
data/train/n02110063_17485_jpg.rf.1263785638c5958d04168717ce44ec1e.jpg,26,76,222,169,malamute
data/train/n02107142_5284_jpg.rf.128dbadbb369b5989064174003108027.jpg,16,56,184,204,Doberman
data/train/n02113186_741_jpg.rf.12a0784b77bda23fc22f00adddc6835c.jpg,2,30,148,223,Cardigan
data/train/n02108915_160_jpg.rf.12a088a45a91f77cdb100240266d8985.jpg,56,0,223,223,French_bulldog
data/train/n02107683_4576_jpg.rf.12af88155ca9c0a4504942ba8cc61f4d.jpg,95,60,197,168,Bernese_mountain_dog
data/train/n02110627_12913_jpg.rf.12b15e9bc3f058e54b037eb4ae62c50d.jpg,29,7,186,217,affenpinscher
data/train/n02115913_1493_jpg.rf.12a2b400c7b570307f79fc5147efc27c.jpg,83,44,175,188,dhole
data/train/n02107683_2705_jpg.rf.12c54a33a8c06e58b6abe6fc99c19c06.jpg,92,86,179,199,Bernese_mountain_dog
data/train/n02108089_149_jpg.rf.12c7ef1e19b50ce51a0fdf9121b5b7d7.jpg,40,25,137,127,boxer
data/train/n02110063_6391_jpg.rf.12d52825727fc394625c39c8b164e045.jpg,27,5,200,223,malamute
data/train/n02113624_479_jpg.rf.12f4965b1eb54d5ae947637e404d061e.jpg,25,9,222,191,toy_poodle
data/train/n02108089_10901_jpg.rf.131d18283e6df2f46341f6a50e8f2bcb.jpg,26,17,221,222,boxer
data/train/n02113712_3049_jpg.rf.133b05a650c28fb2e46b32d12d8419ec.jpg,18,11,223,223,miniature_poodle
data/train/n02112137_2998_jpg.rf.133e96597145af7c2007990d521bfedc.jpg,12,12,185,204,chow
data/train/n02112018_598_jpg.rf.133f833192ae63343dbd812de4ebbee6.jpg,35,33,177,155,Pomeranian
data/train/n02112137_9405_jpg.rf.1343370d98e2c798647a0bd37ee5c0f9.jpg,25,12,176,222,chow
data/train/n02111277_2552_jpg.rf.13460c491739e83079fceec168d8869b.jpg,4,8,159,210,Newfoundland
data/train/n02110958_1639_jpg.rf.13497bb48d242a7fcc5b95da805f77a3.jpg,52,81,179,187,pug
data/train/n02110958_630_jpg.rf.13672ef7180e0d9d770a1c3d5c1a0892.jpg,15,10,127,174,pug
data/train/n02110185_8005_jpg.rf.137227c08ba466b966133a4259db0f03.jpg,97,24,174,153,Siberian_husky
data/train/n02112018_5165_jpg.rf.13bca21c36293143d92cdc9f895f1c7d.jpg,44,12,176,213,Pomeranian
data/train/n02108551_2850_jpg.rf.13cc952a5830436227dd9e7778036493.jpg,37,79,193,214,Tibetan_mastiff
data/train/n02113186_1120_jpg.rf.13f6d9821fb9486ec96ce1a1544b1d16.jpg,37,15,204,219,Cardigan
data/train/n02115913_564_jpg.rf.13fdca549e78544702c842d39570cb68.jpg,62,30,219,219,dhole
data/train/n02115913_4031_jpg.rf.13ff28f04df2e7502c81791e6d99c22c.jpg,72,70,161,189,dhole
data/train/n02115913_4031_jpg.rf.13ff28f04df2e7502c81791e6d99c22c.jpg,0,34,19,104,dhole
data/train/n02112018_8246_jpg.rf.14027da0f5fe274f67a1fdb0f04290a5.jpg,42,53,178,209,Pomeranian
data/train/n02107908_849_jpg.rf.1407caa63594e9a8398882fbb57a033a.jpg,20,1,201,223,Appenzeller
data/train/n02113712_8788_jpg.rf.14139cf4ac5777a747859f6971021f6f.jpg,25,29,222,216,miniature_poodle
